lined	9.379027737494333
lineofduty	8.868202113728342
lines	13.528135918916272
lineup	10.477640026162444
lineups	8.53172987710713
linguistically	11.17078720672239
lining	11.17078720672239
link	8.337573862666172
linked	15.288853364212455
linking	10.477640026162444
links	9.784492845602498
linyonei	10.072174918054278
lip	9.784492845602498
lipa	9.224877057667076
lipinsky	10.477640026162444
liquefied	8.175054933168397
liquid	10.072174918054278
liquidate	8.772891933924019
liquidated	9.224877057667076
liquidating	10.477640026162444
liquidation	10.072174918054278
liquidators	9.379027737494333
liquids	9.379027737494333
liquified	11.17078720672239
liquor	16.254643703690267
liquors	18.182691330085106
lirr	8.97356262938617
lisa	11.17078720672239
list	11.563430953811777
listed	7.803491376735915
listening	8.685880556934388
listing	15.410102607845324
listings	8.868202113728342
lists	7.409587091028826
litem	11.17078720672239
liter	10.072174918054278
literacy	7.769589825060233
literate	10.477640026162444
literature	9.091345665042553
litigating	9.784492845602498
litigation	7.803491376735915
litter	9.224877057667076
littering	8.97356262938617
live	13.760655531147995
lived	8.868202113728342
liver	10.477640026162444
liveries	8.462737005620179
livery	7.615439145232975
lives	9.784492845602498
livestock	25.388211016860538
living	11.618990082025928
livingston	8.605837849260851
livonia	10.477640026162444
llc	8.337573862666172
lloyd	8.685880556934388
load	8.772891933924019
loaded	9.379027737494333
loaders	10.477640026162444
loading	9.561349294288288
loan	15.553005604313853
loaned	9.224877057667076
loanmortgage	9.784492845602498
loans	11.197266349089249
lobby	9.784492845602498
lobbying	8.337573862666172
lobbyist	8.97356262938617
lobbyists	7.912690668700907
lobster	9.224877057667076
lobsters	9.784492845602498
local	14.721031218646708
localities	6.470306840929973
locality	8.337573862666172
locally	9.379027737494333
locate	8.175054933168397
located	5.169372328761239
locating	8.772891933924019
location	6.0709207788981905
locations	15.473600004474484
locationtracking	9.379027737494333
locator	17.371761113868775
lock	10.477640026162444
lockable	10.477640026162444
locker	9.561349294288288
locking	8.337573862666172
lockout	8.868202113728342
lockouts	10.477640026162444
lockport	9.224877057667076
locks	9.379027737494333
locksmith	9.561349294288288
locust	10.072174918054278
lodge	10.477640026162444
lodging	10.477640026162444
lodi	10.477640026162444
loeffel	9.379027737494333
loft	9.224877057667076
lofts	9.784492845602498
log	8.97356262938617
logical	9.561349294288288
logo	10.477640026162444
logs	10.072174918054278
lois	9.784492845602498
loitered	9.561349294288288
loitering	8.398198484482608
lombardi	10.477640026162444
long	10.35365155883164
longbow	9.784492845602498
longbows	10.072174918054278
longer	7.992733376374443
longevity	10.477640026162444
longitudinal	10.477640026162444
longterm	7.14543551598724
longtime	9.091345665042553
longwood	9.379027737494333
lookback	10.072174918054278
loophole	9.091345665042553
loose	9.379027737494333
loosefill	10.072174918054278
lopez	9.091345665042553
lord	10.477640026162444
lordnfields	10.477640026162444
lori	9.224877057667076
lose	10.477640026162444
losing	10.477640026162444
loss	12.444054632688442
losses	8.53172987710713
lost	14.29087103197448
lot	8.126264768998965
lots	8.226348227555949
lottery	23.41066885151269
louis	9.224877057667076
louise	10.477640026162444
love	7.4819077526084525
loves	10.072174918054278
low	6.000303211684237
lowcost	9.224877057667076
lowemission	9.091345665042553
lower	7.533201046996003
lowering	9.224877057667076
lowers	8.337573862666172
lowest	7.163454021489918
lowestachieving	9.784492845602498
lowincome	8.280415448826224
lowinterest	10.477640026162444
lowmoderate	9.784492845602498
lowperforming	9.091345665042553
lowprofit	9.379027737494333
lowville	9.784492845602498
lowvolume	9.091345665042553
lp	11.17078720672239
lt	8.868202113728342
lucille	8.97356262938617
lukes	11.17078720672239
lumber	9.784492845602498
lump	8.337573862666172
lumpectomy	10.477640026162444
lumpsum	11.17078720672239
lunar	9.091345665042553
lunch	7.705051303922662
lung	7.803491376735915
lupus	15.348559290511817
lure	8.53172987710713
luring	8.280415448826224
luther	8.868202113728342
lutheran	9.379027737494333
lyme	8.398198484482608
lymphatic	8.079744753364073
lymphedema	15.473600004474484
lymphology	9.379027737494333
lymphoma	18.182691330085106
lynbrook	10.477640026162444
lynn	9.561349294288288
lyons	9.784492845602498
lyrics	10.477640026162444
macbride	9.784492845602498
macedon	10.477640026162444
machetes	10.477640026162444
machine	14.119826685098156
machinegun	10.072174918054278
machinery	7.992733376374443
machines	12.940613681859945
macy	11.17078720672239
mad	10.072174918054278
madeline	10.477640026162444
madison	7.951911381854188
madisononeida	8.868202113728342
madonna	11.17078720672239
madraigos	10.477640026162444
magazine	9.224877057667076
magazines	8.97356262938617
magee	10.072174918054278
magistrate	19.568985691204997
magistrates	9.224877057667076
magnarelli	10.477640026162444
magnet	9.784492845602498
magnetic	8.53172987710713
magnets	9.784492845602498
mail	12.293813371752224
mailed	8.868202113728342
mailemail	11.17078720672239
mailin	9.379027737494333
mailing	7.258764201294243
mailings	17.94712525877234
mailloan	8.772891933924019
mailorder	9.379027737494333
main	16.560830897652448
mainline	10.477640026162444
maintain	5.500906283741869
maintained	6.908107329681073
maintaining	7.163454021489918
maintains	9.091345665042553
maintenance	10.414415726207885
maintransit	10.477640026162444
maisel	11.17078720672239
maisonette	10.072174918054278
major	11.666498254042141
majority	8.126264768998965
makers	8.772891933924019
makeup	9.379027737494333
making	5.550386341005239
malankara	10.072174918054278
malcolm	9.784492845602498
male	8.175054933168397
males	11.17078720672239
malfeasance	11.17078720672239
malformations	11.17078720672239
malfunction	9.379027737494333
malfunctioning	10.477640026162444
malfunctions	9.561349294288288
mall	10.072174918054278
mallan	11.17078720672239
mallans	10.477640026162444
malls	8.868202113728342
malone	31.43292007848733
malpractice	13.111333379762259
malpractices	10.477640026162444
malt	8.337573862666172
malta	8.53172987710713
maltreated	10.072174918054278
maltreatment	6.853299093186078
malware	9.561349294288288
mamakating	9.784492845602498
mamaroneck	16.452696455111898
mammal	9.091345665042553
mammalian	10.072174918054278
mammals	9.091345665042553
mammogram	10.477640026162444
mammograms	9.784492845602498
mammography	9.379027737494333
manage	8.97356262938617
manageable	10.072174918054278
managed	13.528135918916272
managedcare	9.784492845602498
management	10.023383636460911
managementconfidential	10.072174918054278
managementcrisis	10.477640026162444
managementpeer	11.17078720672239
manager	8.079744753364073
managerial	8.53172987710713
managers	7.644426682106228
manages	9.561349294288288
managing	9.784492845602498
mandate	14.439086976281923
mandated	6.92229196467303
mandates	12.280698570659906
mandating	9.784492845602498
mandatorily	9.379027737494333
mandatory	5.2020796467370225
mandir	10.477640026162444
maneuver	9.561349294288288
maneuvers	10.477640026162444
mangione	11.17078720672239
manhassetlakeville	9.784492845602498
manhattan	16.796396968965215
manholes	8.868202113728342
manifestation	9.561349294288288
manipulative	10.072174918054278
manipulatives	10.072174918054278
manley	11.17078720672239
manned	11.17078720672239
manner	12.105586788611268
mannino	9.784492845602498
manometers	9.561349294288288
manor	9.224877057667076
mans	9.379027737494333
mansion	9.784492845602498
manslaughter	13.602678708510734
manual	16.07058598158648
manufacture	6.3832954639403425
manufactured	19.25159104684807
manufacturer	14.599172391628995
manufacturers	12.17876568347585
manufactures	10.477640026162444
manufacturing	13.760655531147995
map	9.784492845602498
maple	16.796396968965215
mapped	11.17078720672239
mapping	7.803491376735915
maps	24.679044682667847
mar	10.477640026162444
maraschino	9.379027737494333
marc	10.072174918054278
marcellino	9.784492845602498
marcellus	17.736404227456685
march	7.644426682106228
marchi	9.379027737494333
marcia	10.072174918054278
marcus	9.224877057667076
maresca	9.784492845602498
margaret	11.17078720672239
margaretville	10.477640026162444
margin	10.072174918054278
marginal	9.784492845602498
maria	10.072174918054278
marie	9.379027737494333
marihuana	7.238961573998063
marijuana	26.057641670803164
marilyn	11.17078720672239
marina	10.072174918054278
marinas	9.224877057667076
marine	13.212878030509104
marines	9.561349294288288
mario	9.784492845602498
marital	16.560830897652448
maritime	8.685880556934388
marjorie	11.17078720672239
mark	8.97356262938617
marked	8.605837849260851
marker	10.477640026162444
markers	9.091345665042553
market	12.56087615700127
marketable	10.477640026162444
marketbased	9.091345665042553
marketing	13.760655531147995
marketplace	10.072174918054278
markets	11.705334425756345
markham	10.477640026162444
marking	7.769589825060233
markings	8.175054933168397
marko	10.477640026162444
marlboro	8.772891933924019
marlborough	9.091345665042553
marlin	10.477640026162444
marriage	14.186499525633339
marriages	8.97356262938617
married	7.6742796452559086
marrow	16.07058598158648
marry	8.685880556934388
marshal	9.561349294288288
marshall	10.072174918054278
marshalls	8.685880556934388
marshals	7.559869294078164
martial	8.398198484482608
martin	7.705051303922662
martins	11.17078720672239
marvin	9.784492845602498
mary	9.379027737494333
mask	10.072174918054278
masks	10.477640026162444
masonville	10.477640026162444
mass	7.043652821677297
massage	16.560830897652448
massapequa	9.224877057667076
masslayoffplant	11.17078720672239
massmetered	9.379027737494333
mast	11.17078720672239
mastectomy	9.784492845602498
master	7.457215140018081
mastermeters	10.477640026162444
masters	8.605837849260851
match	8.53172987710713
matchbased	9.784492845602498
matched	9.561349294288288
matches	9.784492845602498
matching	7.32063960501233
material	12.733532323978265
materially	10.477640026162444
materialman	11.17078720672239
materialmen	8.53172987710713
materials	11.322797740188824
maternity	8.685880556934388
math	8.079744753364073
mathematics	8.97356262938617
mathis	11.17078720672239
matinecock	10.477640026162444
matricula	9.784492845602498
matriculate	11.17078720672239
matrimonial	7.587268268266278
matrix	10.477640026162444
mats	10.477640026162444
matter	8.97356262938617
matters	6.866722113518219
mattheus	10.072174918054278
matthew	10.477640026162444
mattituck	10.477640026162444
mattress	9.091345665042553
mattresses	8.280415448826224
mature	15.60698275347183
maturity	10.477640026162444
maxillofacial	9.379027737494333
maximize	9.091345665042553
maximum	10.414415726207885
maximums	9.224877057667076
maybrook	9.784492845602498
mayer	10.477640026162444
mayor	7.615439145232975
mayoral	9.784492845602498
mayors	9.561349294288288
maziarz	9.784492845602498
mazzola	10.477640026162444
mccarren	9.784492845602498
mcclure	10.477640026162444
mceneny	10.477640026162444
mcfarren	10.477640026162444
mcgoldrick	9.784492845602498
mckevitt	10.477640026162444
mckinneyvento	10.477640026162444
mclorn	10.477640026162444
mcwilliams	9.224877057667076
mdpv	11.17078720672239
meadowbrook	10.477640026162444
meadowcorona	10.477640026162444
meal	8.280415448826224
meals	7.992733376374443
meaning	8.868202113728342
meaningful	9.561349294288288
meant	10.477640026162444
measles	11.17078720672239
measure	8.337573862666172
measured	9.379027737494333
measurement	8.868202113728342
measures	6.9963999368267515
measuring	10.477640026162444
meat	16.452696455111898
mebership	11.17078720672239
mechanical	8.337573862666172
mechanically	8.280415448826224
mechanics	8.772891933924019
mechanicville	10.477640026162444
mechanism	15.288853364212455
mechanisms	9.224877057667076
medak	11.17078720672239
medal	7.219543488140961
medallion	10.477640026162444
medals	8.685880556934388
medgar	8.605837849260851
media	15.23087829046595
median	10.477640026162444
mediation	8.337573862666172
medic	9.561349294288288
medicaid	11.137336771685375
medicaideligible	10.477640026162444
medicaidrelated	10.072174918054278
medicaids	9.224877057667076
medical	12.547122074168392
medicaldental	10.477640026162444
medicallegal	10.072174918054278
medically	7.457215140018081
medicallyassisted	10.072174918054278
medicare	15.288853364212455
medication	14.36360632031623
medications	8.226348227555949
medicine	14.819174182057653
medics	9.224877057667076
medina	19.568985691204997
meditation	10.477640026162444
medium	9.091345665042553
meet	6.461257005410054
meeting	7.127735938887838
meetings	12.545894813542954
meets	8.226348227555949
megans	10.072174918054278
melatonin	10.072174918054278
member	15.398748860400753
members	7.461281052119401
membership	10.625708104477859
memberships	9.379027737494333
memo	11.17078720672239
memorabilia	10.477640026162444
memoranda	8.03529299079324
memorandum	9.224877057667076
memorial	11.243422243654338
memorializes	9.224877057667076
memorials	8.462737005620179
memoriam	10.477640026162444
memory	10.477640026162444
men	8.175054933168397
menacing	17.545783867848037
menaged	11.17078720672239
meningitis	10.072174918054278
meningococcal	8.772891933924019
mens	10.477640026162444
mental	14.850591109867947
mentally	14.684291620466587
